	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL4_converted.txt
2242	729.102600	717.770203	722.622803	724.861511	726.113647	726.885376	727.466248	727.912842	728.257874	728.519531	728.713684	728.867126	728.977661	729.065308	729.135254	729.190674	729.329712	729.366943	729.360168	729.337402	729.309814	729.283264	729.259888	729.225952	729.207581	729.198792	729.195129	729.192627	729.181335	729.166870	729.163574	729.180725
2243	730.330017	717.746765	722.640259	724.897949	726.161377	726.937500	727.519165	727.964844	728.308838	728.569214	728.761963	728.913940	729.022766	729.108521	729.176575	729.230042	729.358521	729.386047	729.371826	729.343811	729.312378	729.282532	729.255859	729.214294	729.186279	729.165771	729.148438	729.130188	729.070251	728.995728	728.927368	728.882813
2244	728.228638	717.723083	722.657349	724.933838	726.208252	726.988525	727.570679	728.015198	728.357910	728.616821	728.807983	728.958313	729.065308	729.149109	729.215210	729.266663	729.384644	729.402954	729.382080	729.349792	729.315552	729.283508	729.254700	729.207764	729.172607	729.143372	729.116272	729.087402	728.996277	728.879395	728.752747	728.632568
2245	726.470886	717.699219	722.674133	724.969177	726.254333	727.038513	727.620850	728.063965	728.405151	728.662415	728.851807	729.000366	729.105408	729.187195	729.251282	729.300659	729.408325	729.418030	729.391418	729.356018	729.320251	729.287476	729.258179	729.209656	729.172058	729.140381	729.111938	729.083374	729.001038	728.897644	728.777649	728.648376
2246	728.916321	717.675049	722.690491	725.003845	726.299500	727.087341	727.669556	728.111023	728.450439	728.705872	728.893311	729.039978	729.143005	729.222656	729.284729	729.331970	729.429565	729.431335	729.399963	729.362610	729.326721	729.294739	729.266663	729.220581	729.185669	729.158203	729.137085	729.120178	729.088440	729.062073	729.033752	729.000244
2247	731.213623	717.650635	722.706482	725.037903	726.343811	727.135071	727.716858	728.156433	728.493835	728.747253	728.932617	729.077209	729.178162	729.255615	729.315613	729.360718	729.448486	729.442993	729.407776	729.369446	729.334595	729.304565	729.278870	729.237793	729.208191	729.187622	729.176697	729.174622	729.203369	729.268311	729.352173	729.440979
2248	729.995728	717.625977	722.722107	725.071350	726.387268	727.181702	727.762756	728.200195	728.535339	728.786560	728.969727	729.112122	729.210876	729.286133	729.343994	729.386963	729.465149	729.453003	729.414734	729.376221	729.343140	729.315735	729.292969	729.257507	729.232666	729.216858	729.211914	729.218018	729.278687	729.389221	729.525208	729.664246
2249	728.916321	717.601074	722.737366	725.104187	726.429871	727.227234	727.807251	728.242310	728.574951	728.823792	729.004639	729.144714	729.241211	729.314209	729.369934	729.410767	729.479675	729.461487	729.420837	729.382813	729.351990	729.327637	729.308044	729.277893	729.256042	729.241028	729.235291	729.239319	729.290039	729.382874	729.493225	729.599670
2250	729.632690	717.575928	722.752258	725.136414	726.471619	727.271667	727.850342	728.282776	728.612732	728.859009	729.037354	729.175049	729.269165	729.339905	729.393494	729.432190	729.492126	729.468506	729.426147	729.389221	729.361145	729.340271	729.324097	729.299255	729.279358	729.262451	729.250916	729.245239	729.254944	729.285461	729.321228	729.352905
2251	729.790405	717.550537	722.766785	725.168030	726.512512	727.315002	727.892029	728.321594	728.648682	728.892212	729.067932	729.203125	729.294800	729.363220	729.414673	729.451294	729.502625	729.474182	729.430786	729.395569	729.370789	729.353821	729.341553	729.322815	729.305420	729.286560	729.268188	729.250610	729.208801	729.162048	729.107971	729.052490
2252	727.521729	717.524963	722.781006	725.199097	726.552612	727.357300	727.932373	728.358826	728.682861	728.923462	729.096436	729.229065	729.318237	729.384277	729.433594	729.468201	729.511292	729.478699	729.434937	729.402039	729.381104	729.368652	729.360962	729.350098	729.337708	729.320068	729.298645	729.273621	729.195068	729.091919	728.972351	728.851257
2253	729.274536	717.499084	722.794800	725.229492	726.591797	727.398438	727.971252	728.394348	728.715149	728.952637	729.122803	729.252747	729.339355	729.403015	729.450195	729.482788	729.518127	729.481995	729.438538	729.408508	729.391968	729.384644	729.382263	729.381714	729.378296	729.367615	729.350830	729.328369	729.249390	729.142456	729.021118	728.899841
2254	727.698425	717.472961	722.808228	725.259277	726.630127	727.438477	728.008728	728.428284	728.745605	728.979858	729.147095	729.274231	729.358276	729.419556	729.464600	729.495178	729.523193	729.484192	729.441528	729.414795	729.402954	729.401184	729.404663	729.416382	729.425537	729.427551	729.423401	729.414124	729.373840	729.319824	729.266235	729.220703
2255	731.036987	717.446594	722.821289	725.288452	726.667603	727.477417	728.044800	728.460632	728.774292	729.005127	729.169312	729.293579	729.375000	729.433899	729.476807	729.505432	729.526550	729.485168	729.443665	729.420349	729.413147	729.416809	729.426025	729.450256	729.473206	729.490356	729.502625	729.511597	729.528320	729.551086	729.590881	729.646973
2256	730.502014	717.419983	722.833984	725.317017	726.704224	727.515259	728.079529	728.491394	728.801208	729.028442	729.189453	729.310791	729.389587	729.446106	729.486877	729.513550	729.528198	729.484802	729.444641	729.424500	729.421387	729.429749	729.443787	729.478577	729.513184	729.543213	729.569458	729.593567	729.654785	729.730835	729.826599	729.935486
2257	729.785583	717.393127	722.846313	725.344971	726.739990	727.552002	728.112915	728.520569	728.826355	729.049805	729.207581	729.325928	729.402039	729.456177	729.494812	729.519592	729.528137	729.483032	729.444214	729.426758	729.426880	729.438721	729.456116	729.497803	729.539673	729.577271	729.610901	729.641907	729.717285	729.798828	729.885376	729.969727
2258	729.971924	717.366028	722.858276	725.372314	726.774902	727.587646	728.144958	728.548157	728.849731	729.069275	729.223694	729.338989	729.412415	729.464172	729.500671	729.523621	729.526367	729.479858	729.442261	729.426941	729.429260	729.443237	729.462280	729.506897	729.551147	729.590576	729.624878	729.654785	729.717529	729.767822	729.801941	729.817688
2259	729.269714	717.338745	722.869934	725.399109	726.809021	727.622253	728.175720	728.574219	728.871399	729.086914	729.237915	729.350098	729.420776	729.470154	729.504578	729.525696	729.523010	729.475403	729.438904	729.425110	729.428650	729.443420	729.462585	729.506531	729.549133	729.586121	729.616699	729.640991	729.679626	729.689819	729.669495	729.623108
2260	729.451172	717.311157	722.881165	725.425232	726.842224	727.655701	728.205078	728.598633	728.891296	729.102661	729.250122	729.359131	729.427063	729.474060	729.506470	729.525757	729.518005	729.469604	729.434082	729.421265	729.425171	729.439575	729.457581	729.497986	729.536194	729.568420	729.593689	729.611755	729.630615	729.617432	729.574585	729.510315
2261	728.567627	717.283325	722.892029	725.450745	726.874573	727.688049	728.233093	728.621521	728.909485	729.116577	729.260437	729.366211	729.431396	729.476013	729.506409	729.523926	729.511536	729.462585	729.427979	729.415649	729.419128	729.432190	729.447998	729.482666	729.514648	729.541077	729.561218	729.574707	729.585938	729.576233	729.553589	729.526123
2262	730.497314	717.255249	722.902527	725.475647	726.906067	727.719299	728.259766	728.642883	728.925964	729.128662	729.268860	729.371338	729.433777	729.476013	729.504456	729.520264	729.503601	729.454407	729.420654	729.408386	729.410706	729.421570	729.434265	729.461243	729.485352	729.504944	729.519775	729.529602	729.539978	729.547119	729.563721	729.595093
2263	729.632690	717.226929	722.912659	725.499939	726.936707	727.749451	728.285095	728.662720	728.940796	729.138977	729.275452	729.374573	729.434265	729.474121	729.500671	729.514832	729.494263	729.445129	729.412170	729.399536	729.400085	729.407959	729.416687	729.434143	729.448425	729.459290	729.467102	729.471497	729.474792	729.485535	729.517029	729.569824
2264	730.850708	717.198364	722.922424	725.523621	726.966492	727.778503	728.309082	728.681030	728.953979	729.147522	729.280212	729.375916	729.432861	729.470398	729.495117	729.507690	729.483582	729.434814	729.402649	729.389343	729.387634	729.391907	729.396057	729.402649	729.405579	729.405945	729.404724	729.401184	729.386047	729.375427	729.378418	729.390015
2265	727.526367	717.169556	722.931824	725.546692	726.995422	727.806458	728.331726	728.697815	728.965515	729.154297	729.283142	729.375427	729.429626	729.464905	729.487793	729.498840	729.471680	729.423584	729.392273	729.378235	729.374084	729.374512	729.373962	729.369629	729.361389	729.351685	729.341980	729.331299	729.298950	729.263611	729.229309	729.189270
2266	727.521729	717.140564	722.940918	725.569214	727.023560	727.833374	728.353149	728.713196	728.975464	729.159424	729.284363	729.373230	729.424683	729.457703	729.478821	729.488403	729.458679	729.411621	729.381348	729.366699	729.360229	729.357056	729.352234	729.338379	729.321045	729.304016	729.289551	729.276611	729.244751	729.210999	729.178101	729.145508
2267	731.366455	717.111267	722.949585	725.591064	727.050781	727.859131	728.373230	728.727051	728.983765	729.162781	729.283752	729.369202	729.417908	729.448730	729.468140	729.476318	729.444519	729.398865	729.369873	729.354858	729.346313	729.339966	729.331543	729.309937	729.285828	729.264221	729.248169	729.236816	729.219116	729.206360	729.200623	729.210205
2268	730.330017	717.081726	722.957886	725.612305	727.077087	727.883789	728.392029	728.739441	728.990479	729.164490	729.281433	729.363464	729.409424	729.438110	729.455872	729.462708	729.429260	729.385376	729.357910	729.342773	729.332458	729.323425	729.311951	729.284119	729.254639	729.229309	729.211914	729.201721	729.194275	729.191895	729.189270	729.195801
2269	727.354492	717.051941	722.965820	725.632935	727.102539	727.907349	728.409546	728.750366	728.995605	729.164551	729.277405	729.356018	729.399292	729.425842	729.442017	729.447571	729.412964	729.371216	729.345581	729.330627	729.318909	729.307800	729.294006	729.261719	729.228394	729.200134	729.181213	729.171143	729.168701	729.167603	729.149841	729.117981
2270	728.223694	717.021912	722.973389	725.652954	727.127075	727.929810	728.425781	728.759888	728.999207	729.163025	729.271729	729.346924	729.387512	729.411987	729.426636	729.430969	729.395630	729.356445	729.332947	729.318604	729.306091	729.293701	729.278564	729.244263	729.209595	729.180542	729.161682	729.153015	729.161560	729.178162	729.175537	729.149170
2271	730.320557	716.991638	722.980591	725.672363	727.150757	727.951172	728.440735	728.768005	729.001282	729.159912	729.264404	729.336182	729.374146	729.396606	729.409790	729.412964	729.377319	729.341003	729.320007	729.306702	729.294067	729.281189	729.265686	729.231750	729.198059	729.169922	729.151978	729.145020	729.166321	729.213074	729.255920	729.285400
2272	730.158081	716.961182	722.987488	725.691223	727.173584	727.971497	728.454468	728.774780	729.001892	729.155273	729.255554	729.323914	729.359253	729.379761	729.391541	729.393616	729.358032	729.324951	729.306702	729.294800	729.282593	729.269897	729.254822	729.222839	729.191162	729.163757	729.144836	729.135681	729.153442	729.210083	729.279480	729.347351
2273	728.930542	716.930420	722.993958	725.709351	727.195435	727.990662	728.466919	728.780090	729.000977	729.149048	729.245056	729.309998	729.342773	729.361389	729.371826	729.372864	729.337646	729.308105	729.292847	729.282715	729.271423	729.259460	729.245483	729.216736	729.187744	729.160461	729.138000	729.121704	729.112732	729.143616	729.196289	729.254089
2274	728.046997	716.899414	723.000061	725.726807	727.216370	728.008728	728.478149	728.784058	728.998596	729.141296	729.233032	729.294556	729.324768	729.341553	729.350708	729.350769	729.316223	729.290466	729.278503	729.270508	729.260620	729.250061	729.237976	729.214111	729.189392	729.163269	729.137207	729.112183	729.064331	729.046936	729.055847	729.079651
2275	730.334839	716.868164	723.005798	725.743591	727.236389	728.025757	728.488159	728.786682	728.994751	729.132080	729.219482	729.277588	729.305298	729.320313	729.328247	729.327393	729.293762	729.272034	729.263611	729.258118	729.250244	729.241760	729.232422	729.215515	729.197632	729.175598	729.148865	729.117737	729.033203	728.961182	728.913391	728.888611
2276	729.097717	716.836670	723.011169	725.759705	727.255493	728.041748	728.496948	728.787964	728.989502	729.121399	729.204468	729.259155	729.284363	729.297668	729.304443	729.302734	729.270264	729.252747	729.248108	729.245483	729.240112	729.234436	729.228638	729.220886	729.213074	729.199585	729.177795	729.147034	729.042236	728.925659	728.819885	728.731323
2277	726.809998	716.804932	723.016174	725.775146	727.273743	728.056702	728.504517	728.787903	728.982849	729.109253	729.187988	729.239258	729.262024	729.273682	729.279297	729.276794	729.245728	729.232544	729.231873	729.232422	729.230042	729.227844	729.226318	729.229980	729.236023	729.237000	729.228577	729.209106	729.119812	728.999939	728.876343	728.758789
2278	728.233276	716.772949	723.020813	725.789917	727.291138	728.070618	728.510864	728.786560	728.974792	729.095703	729.170105	729.217957	729.238281	729.248352	729.252869	729.249634	729.220093	729.211304	729.214722	729.218628	729.219543	729.221191	729.224426	729.241028	729.263916	729.284790	729.298340	729.302185	729.272583	729.209839	729.140564	729.076660
2279	732.073303	716.740784	723.025146	725.804077	727.307739	728.083557	728.516113	728.783997	728.965454	729.080811	729.150879	729.195313	729.213257	729.221741	729.225220	729.221313	729.193359	729.188904	729.196289	729.203491	729.207581	729.212891	729.220581	729.249329	729.288818	729.330627	729.369202	729.401733	729.454895	729.481812	729.503601	729.531860
2280	728.572388	716.708313	723.029053	725.817505	727.323425	728.095398	728.520142	728.780090	728.954712	729.064514	729.130249	729.171265	729.186829	729.193787	729.196228	729.191711	729.165344	729.164978	729.176025	729.186096	729.192749	729.200867	729.211731	729.249023	729.300537	729.358337	729.416931	729.473450	729.598267	729.700378	729.789490	729.873596
2281	730.497314	716.675598	723.032593	725.830261	727.338257	728.106201	728.523010	728.774902	728.942688	729.046875	729.108276	729.145874	729.159119	729.164551	729.165955	729.160889	729.136047	729.139404	729.153687	729.165955	729.174255	729.183777	729.195923	729.236206	729.292175	729.356689	729.424744	729.493591	729.656982	729.795471	729.905701	729.991943
2282	730.683472	716.642639	723.035767	725.842346	727.352234	728.115967	728.524719	728.768494	728.929382	729.027893	729.084961	729.119202	729.130127	729.134033	729.134460	729.128845	729.105408	729.112122	729.129089	729.142822	729.151672	729.161072	729.172363	729.209351	729.260986	729.321228	729.385864	729.452637	729.614502	729.747986	729.840210	729.893372
2283	728.582031	716.609436	723.038574	725.853760	727.365356	728.124695	728.525269	728.760864	728.914795	729.007629	729.060364	729.091248	729.099854	729.102295	729.101746	729.095581	729.073425	729.083130	729.102234	729.116760	729.125183	729.132996	729.141479	729.169434	729.208679	729.254456	729.303711	729.355103	729.480408	729.579224	729.635620	729.650452
2284	729.288940	716.575989	723.041016	725.864502	727.377625	728.132385	728.524719	728.752014	728.898987	728.986084	729.034485	729.062073	729.068359	729.069397	729.067871	729.061157	729.040161	729.052490	729.073303	729.088074	729.095398	729.100525	729.104797	729.119568	729.140564	729.164612	729.190063	729.216858	729.283813	729.336670	729.363831	729.365662
2285	729.632690	716.542297	723.043091	725.874573	727.389038	728.139038	728.523071	728.742004	728.881958	728.963318	729.007385	729.031677	729.035706	729.035339	729.032898	729.025635	729.005676	729.020325	729.042480	729.057190	729.063110	729.065002	729.064331	729.063782	729.063538	729.062134	729.059509	729.057068	729.054993	729.058411	729.064819	729.074341
2286	728.390869	716.508423	723.044861	725.884033	727.399658	728.144775	728.520386	728.730896	728.863770	728.939392	728.979126	729.000183	729.001953	729.000244	728.996887	728.989075	728.970093	728.986816	729.010071	729.024658	729.029236	729.027954	729.022400	729.006531	728.985046	728.958252	728.927551	728.895569	728.822021	728.771301	728.749573	728.756104
2287	729.093018	716.474243	723.046204	725.892761	727.409363	728.149475	728.516541	728.718567	728.844360	728.914246	728.949646	728.967529	728.967041	728.964050	728.959778	728.951416	728.933350	728.951965	728.976257	728.990906	728.994568	728.990784	728.981201	728.952332	728.912842	728.864807	728.810730	728.753906	728.617798	728.512512	728.448120	728.422241
2288	728.056580	716.439819	723.047180	725.900818	727.418213	728.153198	728.511597	728.705139	728.823792	728.887939	728.919067	728.933777	728.931091	728.926819	728.921692	728.912781	728.895569	728.915955	728.941345	728.956482	728.960022	728.954956	728.942932	728.905518	728.854431	728.793274	728.725342	728.653992	728.479980	728.335510	728.228271	728.152954
2289	727.168213	716.405151	723.047729	725.908203	727.426208	728.155945	728.505615	728.690613	728.802124	728.860535	728.887390	728.898987	728.894104	728.888611	728.882629	728.873230	728.856812	728.878845	728.905518	728.921692	728.926208	728.921448	728.909119	728.869263	728.815186	728.752075	728.683594	728.612732	728.441406	728.296021	728.177673	728.077454
2290	728.037415	716.370239	723.047852	725.914917	727.433350	728.157715	728.498596	728.674988	728.779358	728.832031	728.854675	728.863159	728.856140	728.849426	728.842651	728.832764	728.817078	728.840637	728.868774	728.886597	728.893250	728.890442	728.880066	728.844238	728.796265	728.742798	728.687683	728.633179	728.509766	728.412720	728.335999	728.267822
2291	729.107300	716.335083	723.047546	725.920959	727.439636	728.158508	728.490540	728.658325	728.755493	728.802490	728.820923	728.826355	728.817200	728.809326	728.801758	728.791382	728.776367	728.801270	728.830933	728.850891	728.860535	728.861084	728.854553	728.827942	728.793152	728.757996	728.726257	728.699158	728.653931	728.637512	728.638672	728.644592
2292	728.744324	716.299744	723.046875	725.926392	727.445129	728.158386	728.481506	728.640686	728.730652	728.771973	728.786255	728.788635	728.777405	728.768372	728.760010	728.749146	728.734680	728.760681	728.791748	728.814026	728.827087	728.831848	728.830261	728.815796	728.797546	728.784180	728.778992	728.781860	728.817749	728.879883	728.954956	729.032776
2293	729.608765	716.264099	723.045715	725.931091	727.449707	728.157227	728.471375	728.621948	728.704712	728.740417	728.750549	728.749939	728.736633	728.726501	728.717285	728.705933	728.691833	728.718567	728.750732	728.775208	728.791687	728.800781	728.804382	728.802429	728.800232	728.806641	728.824097	728.851135	728.944702	729.050781	729.157227	729.261047
2294	730.850708	716.228210	723.044128	725.935120	727.453430	728.155090	728.460266	728.602234	728.677795	728.707886	728.713928	728.710327	728.695007	728.683777	728.673706	728.661865	728.647888	728.674866	728.707642	728.733948	728.753418	728.766479	728.774780	728.783691	728.794128	728.814392	728.845825	728.885803	728.998901	729.098755	729.176025	729.236145
2295	727.698425	716.192078	723.042114	725.938477	727.456299	728.152039	728.448181	728.581543	728.649902	728.674438	728.676392	728.669861	728.652527	728.640198	728.629272	728.616943	728.602783	728.629517	728.662354	728.689941	728.711792	728.728149	728.740356	728.757690	728.776428	728.803711	728.840088	728.882019	728.983154	729.044006	729.059082	729.039917
2296	728.051819	716.155701	723.039673	725.941162	727.458313	728.148071	728.435120	728.559875	728.621033	728.640076	728.638000	728.628540	728.609253	728.595825	728.584045	728.571228	728.556580	728.582520	728.614868	728.643127	728.666748	728.685730	728.701050	728.724609	728.748047	728.777283	728.812439	728.850098	728.929321	728.957520	728.935242	728.878052
2297	729.097717	716.119080	723.036804	725.943176	727.459473	728.143188	728.421082	728.537292	728.591248	728.604797	728.598755	728.586426	728.565186	728.550659	728.538025	728.524719	728.509338	728.533936	728.565186	728.593506	728.618225	728.639160	728.656799	728.684631	728.709961	728.737549	728.767700	728.798157	728.858276	728.878784	728.867432	728.840759
2298	729.456055	716.082214	723.033508	725.944519	727.459778	728.137390	728.406128	728.513794	728.560547	728.568665	728.558716	728.543518	728.520386	728.504761	728.491272	728.477478	728.461060	728.483826	728.513367	728.541016	728.566101	728.588196	728.607239	728.637329	728.661743	728.684204	728.705750	728.725769	728.764771	728.786987	728.804199	728.828430
2299	728.577148	716.045166	723.029846	725.945251	727.459290	728.130737	728.390320	728.489441	728.529053	728.531738	728.517944	728.499939	728.474915	728.458191	728.443848	728.429565	728.411865	728.432312	728.459473	728.485779	728.510376	728.532776	728.552368	728.582642	728.603577	728.617798	728.627197	728.633057	728.641235	728.652954	728.678772	728.721741
2300	728.749146	716.007813	723.025696	725.945251	727.457886	728.123108	728.373535	728.464111	728.496643	728.493958	728.476379	728.455566	728.428711	728.410889	728.395691	728.380920	728.361694	728.379333	728.403564	728.427856	728.451233	728.473145	728.492554	728.521484	728.537476	728.541992	728.537537	728.527222	728.495789	728.479004	728.482361	728.499023
2301	728.921021	715.970215	723.021118	725.944580	727.455627	728.114563	728.355835	728.437927	728.463440	728.455383	728.434082	728.410522	728.381897	728.362976	728.346924	728.331665	728.310669	728.325073	728.345886	728.367615	728.389221	728.410095	728.428833	728.455994	728.467346	728.463318	728.446777	728.422119	728.352661	728.300781	728.266602	728.235352
2302	726.122192	715.932373	723.016113	725.943237	727.452515	728.105103	728.337280	728.410889	728.429443	728.416077	728.391113	728.364868	728.334473	728.314453	728.297607	728.281860	728.258911	728.269714	728.286743	728.305481	728.324890	728.344421	728.362427	728.388550	728.397644	728.389221	728.366272	728.333923	728.244019	728.173340	728.120850	728.068848
2303	728.400391	715.894287	723.010681	725.941223	727.448547	728.094788	728.317871	728.383057	728.394653	728.376038	728.347473	728.318604	728.286499	728.265381	728.247742	728.231506	728.206482	728.213440	728.226379	728.241760	728.258667	728.276733	728.294067	728.320557	728.330811	728.323730	728.302185	728.271484	728.187134	728.126038	728.091736	728.070679
2304	729.102600	715.855957	723.004822	725.938538	727.443787	728.083618	728.297607	728.354431	728.359131	728.335327	728.303223	728.271790	728.237976	728.215820	728.197388	728.180664	728.153442	728.156311	728.164917	728.176575	728.190674	728.207031	728.223572	728.251343	728.265503	728.264465	728.250671	728.228882	728.167603	728.128174	728.120667	728.139587
2305	728.390869	715.817383	722.998535	725.935181	727.438232	728.071594	728.276489	728.325012	728.322876	728.293945	728.258362	728.224426	728.188965	728.165771	728.146606	728.129395	728.099854	728.098450	728.102417	728.109985	728.120850	728.135010	728.150452	728.179443	728.198730	728.206238	728.203613	728.194397	728.160889	728.134705	728.129211	728.146851
2306	727.172974	715.778625	722.991882	725.931213	727.431946	728.058777	728.254578	728.294922	728.286011	728.252014	728.213013	728.176636	728.139587	728.115356	728.095459	728.077759	728.045837	728.039978	728.039124	728.042175	728.049316	728.060730	728.074524	728.104004	728.128540	728.145691	728.155945	728.161377	728.158691	728.140442	728.118896	728.103516
2307	728.753906	715.739563	722.984741	725.926514	727.424805	728.045044	728.231812	728.264038	728.248413	728.209412	728.167053	728.128296	728.089722	728.064514	728.043884	728.025696	727.991333	727.980957	727.975098	727.973267	727.976196	727.984192	727.995667	728.024353	728.053345	728.080017	728.103760	728.125183	728.159973	728.159485	728.131348	728.090210
2308	727.526367	715.700256	722.977173	725.921143	727.416870	728.030457	728.208252	728.232422	728.210144	728.166260	728.120605	728.079529	728.039490	728.013306	727.992004	727.973328	727.936523	727.921570	727.910522	727.903503	727.901733	727.905579	727.913818	727.939697	727.971130	728.005371	728.041199	728.077942	728.155212	728.189392	728.180786	728.144348
2309	728.228638	715.660706	722.969177	725.915100	727.408142	728.015015	728.183899	728.200073	728.171265	728.122559	728.073669	728.030334	727.988892	727.961792	727.939819	727.920654	727.881470	727.861938	727.845581	727.833069	727.826111	727.825012	727.828918	727.849121	727.879456	727.917114	727.960693	728.008667	728.125122	728.206177	728.244385	728.249817
2310	728.051819	715.620911	722.960754	725.908386	727.398621	727.998779	728.158752	728.167053	728.131775	728.078369	728.026306	727.980774	727.937988	727.909973	727.887390	727.867737	727.826233	727.802185	727.780457	727.762268	727.749573	727.742676	727.741028	727.751953	727.776184	727.810791	727.854431	727.905273	728.042969	728.165039	728.258850	728.327393
2311	729.102600	715.580872	722.951904	725.901001	727.388306	727.981750	728.132874	728.133362	728.091736	728.033691	727.978516	727.930847	727.886780	727.857910	727.834778	727.814636	727.770935	727.742493	727.715393	727.691406	727.672546	727.659058	727.650635	727.648376	727.660522	727.683777	727.716919	727.758179	727.881958	728.010925	728.131104	728.239441
2312	728.400391	715.540588	722.942627	725.892944	727.377197	727.963928	728.106262	728.098999	728.051147	727.988586	727.930359	727.880615	727.835327	727.805664	727.781982	727.761414	727.715637	727.683044	727.650757	727.621033	727.595825	727.575195	727.559082	727.540344	727.534912	727.538879	727.550781	727.569092	727.635986	727.719177	727.806641	727.891418
2313	727.182617	715.500122	722.932983	725.884277	727.365356	727.945374	728.078979	728.064087	728.010071	727.943115	727.881897	727.830200	727.783752	727.753296	727.729126	727.708191	727.660583	727.624207	727.587097	727.552063	727.520752	727.493042	727.469055	727.432495	727.406677	727.386902	727.371155	727.358032	727.338196	727.334900	727.340942	727.348267
2314	726.279785	715.459351	722.922852	725.874878	727.352661	727.925964	728.050903	728.028503	727.968445	727.897156	727.833069	727.779480	727.731934	727.700745	727.676147	727.654907	727.605774	727.566162	727.524902	727.485352	727.448792	727.414856	727.383850	727.331055	727.286316	727.244202	727.202026	727.158447	727.052063	726.959595	726.881165	726.810242
