	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL5_converted.txt
2499	612.668091	594.971558	642.926575	630.172546	623.416443	619.218445	616.772095	615.534973	614.993347	614.797668	614.746338	614.736694	614.723267	614.689209	614.629517	614.552124	614.067932	613.673340	613.426453	613.284546	613.207825	613.164673	613.137573	613.098267	613.058350	613.012695	612.961182	612.906067	612.763428	612.626404	612.500610	612.389587
2500	615.662842	594.936279	643.554260	631.324707	624.958252	621.023987	618.742737	617.608215	617.133118	616.983337	616.965576	616.981995	616.989502	616.972595	616.927490	616.862366	616.418274	616.044250	615.809814	615.677063	615.608643	615.574158	615.556763	615.540527	615.528503	615.515137	615.499451	615.483032	615.444031	615.408997	615.369751	615.322449
2501	618.452209	594.900574	644.181824	632.478088	626.502319	622.832642	620.716919	619.685120	619.276489	619.172485	619.188293	619.230896	619.259583	619.260193	619.230103	619.177795	618.776733	618.425659	618.205261	618.082458	618.022705	617.997131	617.989746	617.997620	618.015503	618.037170	618.060791	618.087158	618.164063	618.247681	618.317871	618.360962
2502	619.880249	594.864441	644.809204	633.632568	628.048462	624.644165	622.694336	621.765320	621.423035	621.364685	621.414001	621.482849	621.532898	621.551392	621.536743	621.497681	621.142334	620.816406	620.611206	620.498657	620.447266	620.429810	620.431396	620.460693	620.505005	620.557251	620.614685	620.677124	620.849304	621.031677	621.202332	621.345093
2503	625.654724	594.827881	645.436340	634.788025	629.596497	626.458252	624.674622	623.848389	623.572327	623.559448	623.642212	623.737305	623.808899	623.845520	623.846680	623.821289	623.514160	623.215271	623.026123	622.923645	622.879639	622.868591	622.876892	622.921509	622.983765	623.055481	623.132813	623.214539	623.428772	623.647705	623.859985	624.059021
2504	628.295898	594.790894	646.063171	635.944336	631.146179	628.274658	626.657471	625.933960	625.723938	625.756348	625.872437	625.993774	626.086975	626.141968	626.159241	626.147949	625.891235	625.621094	625.448547	625.355652	625.317566	625.310669	625.322632	625.374207	625.442688	625.518616	625.596863	625.675049	625.857605	626.018311	626.161377	626.294983
2505	627.598633	594.753479	646.689697	637.101379	632.697327	630.093079	628.642517	628.021667	627.877441	627.954895	628.104187	628.251709	628.366577	628.440125	628.473755	628.476929	628.272705	628.032837	627.877380	627.793518	627.759888	627.754822	627.767456	627.817871	627.881714	627.948303	628.011292	628.067383	628.162476	628.195496	628.184387	628.148254
2506	627.799072	594.715637	647.315857	638.259033	634.249756	631.913269	630.629456	630.111145	630.032471	630.154663	630.336914	630.510559	630.647095	630.739380	630.789612	630.807556	630.657654	630.449524	630.311707	630.236572	630.206299	630.201416	630.212524	630.256409	630.309265	630.359924	630.401672	630.431030	630.436951	630.356506	630.219055	630.049683
2507	631.997498	594.677368	647.941589	639.417175	635.803284	633.734924	632.617981	632.202026	632.188599	632.355164	632.570129	632.769775	632.927979	633.039063	633.106140	633.139099	633.045227	632.870239	632.750732	632.684265	632.656677	632.651001	632.659363	632.694153	632.734314	632.769226	632.793152	632.803589	632.764221	632.651672	632.504150	632.348083
2508	635.154602	594.638672	648.566833	640.575684	637.357666	635.557800	634.607727	634.293884	634.345398	634.555969	634.803345	635.028809	635.208618	635.338562	635.422668	635.470825	635.434509	635.293945	635.193359	635.135620	635.110352	635.103271	635.108093	635.132507	635.159973	635.181458	635.193298	635.194824	635.156799	635.086975	635.024475	634.990295
2509	638.837036	594.599548	649.191528	641.734436	638.912720	637.381592	636.598389	636.386353	636.502441	636.756592	637.036072	637.287109	637.488464	637.637268	637.738464	637.802002	637.824524	637.719482	637.638367	637.589478	637.566162	637.557129	637.557678	637.570374	637.584473	637.593201	637.595276	637.592163	637.572510	637.562378	637.588562	637.658997
2510	641.129639	594.559998	649.815613	642.893311	640.468262	639.206055	638.589600	638.479065	638.659302	638.956604	639.267822	639.544128	639.766907	639.934509	640.052856	640.131897	640.214294	640.145691	640.084595	640.044678	640.023071	640.011597	640.007263	640.006836	640.006348	640.001221	639.992432	639.983032	639.971130	639.989685	640.041809	640.118958
2511	641.315796	594.520020	650.439148	644.052246	642.024109	641.030945	640.581116	640.571716	640.815613	641.155640	641.498169	641.799438	642.043396	642.229736	642.365234	642.459839	642.602905	642.571533	642.531006	642.500305	642.480408	642.466431	642.457031	642.443054	642.427795	642.408508	642.387939	642.370178	642.351807	642.367188	642.394287	642.412781
2512	643.765991	594.479492	651.061951	645.210999	643.579956	642.855896	642.572510	642.663818	642.970886	643.353088	643.726501	644.052368	644.317261	644.522156	644.674744	644.784973	644.989258	644.995789	644.976440	644.955383	644.937622	644.921509	644.907471	644.881226	644.853027	644.821716	644.791199	644.766174	644.739502	644.747620	644.752991	644.733276
2513	647.978638	594.438477	651.684021	646.369507	645.135620	644.680664	644.563477	644.755066	645.124756	645.548584	645.952393	646.302429	646.587952	646.811218	646.980774	647.106628	647.372437	647.417419	647.419800	647.409058	647.394104	647.376648	647.358887	647.322754	647.284790	647.245056	647.207886	647.178162	647.146667	647.155273	647.163879	647.154724
2514	649.917786	594.396973	652.305298	647.527649	646.690918	646.505005	646.553711	646.845093	647.276794	647.741638	648.175354	648.549072	648.854858	649.096252	649.282654	649.424011	649.751465	649.835266	649.859863	649.860168	649.848877	649.831055	649.810791	649.767639	649.723328	649.678772	649.637756	649.604797	649.566162	649.571777	649.587952	649.601624
2515	651.326782	594.354980	652.925720	648.685303	648.245667	648.328613	648.542847	648.933533	649.426575	649.931824	650.394897	650.791809	651.117432	651.376648	651.579712	651.736389	652.125305	652.248169	652.295410	652.307495	652.300842	652.283813	652.262390	652.215454	652.168457	652.122559	652.080322	652.045166	651.993896	651.984253	651.994080	652.013367
2516	655.372192	594.312500	653.545227	649.842346	649.799622	650.151245	650.530579	651.020020	651.573730	652.118713	652.610535	653.030090	653.375122	653.651794	653.871216	654.043030	654.492981	654.654907	654.725159	654.749756	654.748840	654.733948	654.712891	654.665710	654.619995	654.576782	654.536682	654.501465	654.436157	654.401672	654.390320	654.395386
2517	656.079102	594.269531	654.163818	650.998657	651.352600	651.972595	652.516602	653.104187	653.717834	654.301880	654.821777	655.263367	655.627319	655.921082	656.156494	656.343201	656.853455	657.054260	657.147766	657.185608	657.191589	657.180237	657.161133	657.117432	657.077209	657.041199	657.007690	656.976440	656.903564	656.844177	656.804993	656.784546
2518	659.403381	594.226074	654.781433	652.154114	652.904419	653.792419	654.500549	655.185669	655.858521	656.480896	657.028137	657.491150	657.873474	658.183838	658.434875	658.636169	659.205750	659.445007	659.561890	659.613586	659.627563	659.621216	659.605652	659.569031	659.538391	659.514282	659.492737	659.471252	659.406738	659.336243	659.278320	659.238647
2519	661.184814	594.182129	655.398010	653.308594	654.454834	655.610413	656.482117	657.264099	657.995361	658.655273	659.229126	659.712891	660.113037	660.439453	660.705688	660.921204	661.548828	661.825867	661.966064	662.032104	662.055054	662.054932	662.044312	662.017761	662.000000	661.991638	661.987000	661.981567	661.946228	661.887939	661.831482	661.789673
2520	665.225586	594.137695	656.013489	654.461975	656.003662	657.426331	658.460999	659.339111	660.127991	660.824585	661.424316	661.928101	662.345459	662.687317	662.968262	663.197571	663.881653	664.195557	664.358765	664.439392	664.471985	664.479004	664.474304	664.459534	664.456055	664.465088	664.479919	664.494507	664.504883	664.479248	664.440247	664.403564
2521	667.317627	594.092773	656.627808	655.614136	657.550720	659.239868	660.436829	661.410339	662.255981	662.988403	663.613220	664.136292	664.570190	664.926880	665.221985	665.464600	666.203247	666.552795	666.738403	666.833618	666.876221	666.890869	666.892517	666.889648	666.899597	666.924744	666.958191	666.993103	667.056946	667.078125	667.069519	667.043213
2522	667.522949	594.047363	657.240906	656.764954	659.095825	661.050781	662.409302	663.477417	664.378967	665.146362	665.795410	666.336975	666.786682	667.157532	667.466187	667.721558	668.512634	668.896301	669.103455	669.212952	669.265625	669.287964	669.295898	669.303650	669.324036	669.361267	669.409180	669.461182	669.577698	669.656982	669.700378	669.714111
2523	674.180908	594.001465	657.852783	657.914307	660.638733	662.858826	664.378113	665.539978	666.496582	667.298035	667.970459	668.529663	668.994385	669.378723	669.700256	669.967773	670.808838	671.224854	671.452454	671.575623	671.638062	671.667725	671.681396	671.697021	671.722839	671.765137	671.819458	671.880432	672.033447	672.165833	672.271057	672.351624
2524	674.362549	593.955078	658.463379	659.062073	662.179260	664.663696	666.342957	667.597717	668.608398	669.442993	670.137878	670.713867	671.192810	671.589905	671.923584	672.202576	673.090942	673.537292	673.783936	673.919922	673.991455	674.027771	674.046082	674.065735	674.090027	674.127563	674.176086	674.232117	674.382935	674.528870	674.659363	674.774841
2525	678.737549	593.908142	659.072632	660.208130	663.717224	666.465149	668.303528	669.650269	670.714050	671.580872	672.297302	672.889160	673.381470	673.790527	674.135620	674.425354	675.358093	675.832581	676.096680	676.244446	676.324280	676.366394	676.388245	676.407959	676.423767	676.446411	676.476013	676.511353	676.611206	676.711670	676.800415	676.875488
2526	676.984497	593.860718	659.680542	661.352417	665.252441	668.263000	670.259583	671.697327	672.813232	673.711304	674.448364	675.055115	675.559937	675.980164	676.335876	676.635620	677.609558	678.109802	678.389771	678.548279	678.635742	678.683105	678.707825	678.725281	678.728394	678.729797	678.732056	678.736450	678.753052	678.770081	678.776672	678.769104
2527	680.681396	593.812683	660.286926	662.494690	666.784607	670.056824	672.210693	673.738464	674.905457	675.833801	676.590515	677.211182	677.727661	678.158203	678.523682	678.832642	679.844482	680.368042	680.662292	680.830566	680.925293	680.977844	681.005554	681.021118	681.011719	680.991699	680.966187	680.939026	680.871704	680.809753	680.748352	680.684387
2528	682.625427	593.764099	660.891785	663.634888	668.313599	671.846436	674.156616	675.773376	676.990479	677.948059	678.723450	679.357056	679.884216	680.324219	680.698608	681.015991	682.062256	682.606628	682.913513	683.090698	683.192505	683.250671	683.282166	683.298584	683.280640	683.244446	683.197632	683.146362	683.018127	682.907837	682.818542	682.747864
2529	685.605591	593.714966	661.495117	664.772949	669.839233	673.631592	676.097046	677.801758	679.067932	680.053711	680.846741	681.492310	682.029175	682.477722	682.860168	683.185120	684.262207	684.824768	685.142578	685.327881	685.436646	685.500977	685.537415	685.558899	685.538757	685.494873	685.437012	685.373230	685.215820	685.089294	685.001587	684.948120
2530	686.312500	593.665283	662.096863	665.908752	671.361328	675.412048	678.031677	679.823303	681.137451	682.150391	682.960022	683.616577	684.162170	684.618286	685.007874	685.339539	686.443726	687.021729	687.348694	687.541138	687.656677	687.727783	687.770386	687.801575	687.786743	687.745117	687.688110	687.624817	687.471252	687.355286	687.284729	687.251038
2531	690.362793	593.615051	662.696960	667.042175	672.879639	677.187500	679.960205	681.837646	683.198730	684.237732	685.062927	685.729431	686.282776	686.745483	687.141296	687.478760	688.606201	689.196777	689.531006	689.729431	689.851379	689.929565	689.979370	690.024597	690.022339	689.992676	689.947998	689.897644	689.777771	689.693542	689.649170	689.634033
2532	691.575806	593.564270	663.295349	668.173096	674.393982	678.957703	681.882324	683.844482	685.251404	686.315430	687.155090	687.830505	688.390625	688.858948	689.260010	689.602356	690.749023	691.349243	691.688599	691.891602	692.019287	692.104370	692.161926	692.224243	692.240173	692.230103	692.206726	692.178772	692.113770	692.073486	692.057190	692.055969
2533	694.895386	593.512939	663.891968	669.301392	675.904175	680.722412	683.797729	685.843506	687.295166	688.383118	689.236206	689.919495	690.485352	690.958252	691.363586	691.709900	692.871704	693.478455	693.820618	694.026489	694.158752	694.250061	694.315125	694.395630	694.432800	694.446655	694.449524	694.448914	694.448364	694.454956	694.463562	694.469910
2534	696.490601	593.461060	664.486755	670.426941	677.410034	682.481384	685.706177	687.834412	689.329712	690.440491	691.305908	691.996033	692.566589	693.043030	693.451660	693.800964	694.973755	695.583801	695.926270	696.132996	696.268188	696.364380	696.435913	696.533508	696.591858	696.630127	696.659729	696.686523	696.748657	696.798645	696.828857	696.840820
2535	699.299011	593.408630	665.079712	671.549622	678.911377	684.234375	687.607361	689.816895	691.354736	692.487244	693.363892	694.059814	694.633972	695.112976	695.523865	695.875183	697.054749	697.664795	698.004883	698.210205	698.346252	698.445313	698.521484	698.632874	698.709290	698.768616	698.820984	698.870667	698.983276	699.067749	699.116882	699.137024
2536	701.739624	593.355652	665.670776	672.669312	680.408020	685.981140	689.501038	691.790649	693.369934	694.523071	695.409851	696.110535	696.687195	697.167725	697.579895	697.932251	699.114319	699.721069	700.056030	700.257446	700.391907	700.491333	700.569641	700.689575	700.778381	700.852234	700.919800	700.984070	701.126831	701.232300	701.297363	701.331543
2537	701.935486	593.302124	666.259888	673.785889	681.899780	687.721436	691.386902	693.755371	695.375000	696.547668	697.443481	698.147888	698.726013	699.207031	699.619446	699.971863	701.152161	701.752319	702.079407	702.274353	702.404602	702.501587	702.579041	702.701050	702.794800	702.874573	702.947571	703.015869	703.163513	703.272705	703.347961	703.401794
2538	707.189331	593.248047	666.846985	674.899231	683.386475	689.455017	693.264709	695.710815	697.369629	698.560730	699.464539	700.171570	700.750122	701.230591	701.642273	701.993774	703.168091	703.758484	704.074951	704.260864	704.384216	704.475830	704.549255	704.666260	704.756775	704.832886	704.900513	704.961243	705.084534	705.171936	705.236450	705.292358
2539	707.012573	593.193359	667.432007	676.009216	684.867920	691.181641	695.134155	697.656677	699.353577	700.562012	701.472717	702.181335	702.759277	703.238220	703.648132	703.997803	705.161987	705.739563	706.042847	706.217346	706.331238	706.414734	706.481140	706.586304	706.665833	706.729431	706.781921	706.824585	706.896057	706.932190	706.951172	706.964783
2540	707.905701	593.138062	668.014954	677.115784	686.343933	692.901062	696.994995	699.592712	701.326538	702.551208	703.467773	704.176941	704.753296	705.229675	705.636841	705.983765	707.133850	707.695740	707.983582	708.144592	708.246887	708.320007	708.376953	708.465027	708.528137	708.573669	708.605652	708.625244	708.634644	708.610840	708.573425	708.528503
2541	709.305176	593.082214	668.595825	678.218872	687.814392	694.613098	698.846985	701.518677	703.288330	704.528137	705.449524	706.158264	706.731995	707.204834	707.608337	707.951599	709.083801	709.627380	709.897888	710.043823	710.132935	710.194092	710.239990	710.307983	710.352600	710.379150	710.391174	710.390198	710.351807	710.292542	710.232971	710.174988
2542	711.779297	593.025696	669.174438	679.318237	689.278992	696.317444	700.689758	703.434204	705.238525	706.492432	707.417664	708.124939	708.695068	709.163452	709.562378	709.901062	711.011780	711.534790	711.786377	711.916077	711.990967	712.039124	712.073120	712.119934	712.146301	712.156006	712.152222	712.137085	712.075134	712.013184	711.972168	711.952820
2543	715.633606	592.968567	669.750793	680.413818	690.737610	698.013916	702.523132	705.339050	707.176941	708.443909	709.372009	710.076843	710.642395	711.105408	711.498901	711.832153	712.917969	713.418396	713.649841	713.762512	713.822510	713.857178	713.878906	713.904358	713.913574	713.909180	713.893860	713.870239	713.800476	713.746948	713.726013	713.737122
2544	714.597229	592.910828	670.324829	681.505493	692.190063	699.702271	704.346863	707.232971	709.103333	710.382385	711.312378	712.013794	712.573853	713.030579	713.417786	713.744812	714.802490	715.278625	715.489014	715.584229	715.629150	715.650269	715.659729	715.664490	715.658264	715.642761	715.619873	715.592163	715.522583	715.472839	715.448364	715.445740
2545	716.493408	592.852478	670.896545	682.593140	693.636169	701.382263	706.160706	709.115723	711.017456	712.307617	713.238525	713.935669	714.489319	714.938904	715.318970	715.638977	716.665588	717.115967	717.304810	717.382507	717.412598	717.420593	717.418335	717.404114	717.385193	717.362488	717.336914	717.310364	717.252563	717.211426	717.179565	717.151611
2546	719.473694	592.793518	671.465881	683.676697	695.075745	703.053711	707.964417	710.987061	712.919067	714.219360	715.150269	715.842285	716.388672	716.830261	717.202393	717.514648	718.507507	718.930969	719.098083	719.158569	719.174500	719.170166	719.157166	719.126465	719.098083	719.072388	719.049133	719.029175	718.997314	718.980713	718.961365	718.933960
2547	720.362183	592.733948	672.032776	684.756042	696.508606	704.716370	709.757751	712.846741	714.807983	716.117432	717.047485	717.733521	718.271790	718.704590	719.068054	719.371826	720.328430	720.724121	720.869629	720.913513	720.916199	720.900574	720.878052	720.833374	720.798218	720.772522	720.754639	720.744202	720.745361	720.763794	720.774780	720.772400
2548	722.473206	592.673767	672.597168	685.831055	697.934570	706.369995	711.540466	714.694519	716.683960	718.001648	718.929993	719.609192	720.138611	720.561829	720.915894	721.210571	722.128601	722.495911	722.620178	722.648315	722.638794	722.613098	722.582275	722.525818	722.485413	722.460571	722.448181	722.446350	722.475220	722.524170	722.566284	722.592712
2549	725.959839	592.612976	673.158997	686.901611	699.353516	708.014404	713.312317	716.530151	718.546753	719.871826	720.797607	721.469177	721.989014	722.401978	722.745911	723.030884	723.908325	724.246887	724.350464	724.363892	724.343384	724.308960	724.271057	724.204590	724.159363	724.134399	724.124939	724.127502	724.167786	724.228333	724.285217	724.325989
2550	723.896484	592.551575	673.718262	687.967590	700.765259	709.649353	715.073059	718.353455	720.396179	721.727783	722.650208	723.313416	723.822937	724.224976	724.558167	724.832825	725.667908	725.977539	726.061218	726.061157	726.031067	725.989441	725.945801	725.871094	725.821167	725.794434	725.784485	725.786377	725.819763	725.871033	725.926270	725.974243
2551	727.898987	592.489563	674.274902	689.028931	702.169617	711.274658	716.822449	720.164185	722.232056	723.569336	724.487610	725.141785	725.640320	726.030823	726.352661	726.616516	727.407654	727.688416	727.753174	727.741089	727.703003	727.655823	727.608032	727.527161	727.473022	727.443237	727.429993	727.427124	727.439575	727.465637	727.507568	727.564819
2552	730.540161	592.426941	674.828857	690.085510	703.566406	712.890137	718.560303	721.962097	724.054138	725.396301	726.309692	726.954163	727.441101	727.819519	728.129456	728.382019	729.127869	729.380005	729.427002	729.404480	729.360168	729.309204	729.258911	729.174255	729.116638	729.082886	729.064026	729.053101	729.031799	729.011780	729.009399	729.038574
2553	730.540161	592.363708	675.380066	691.137207	704.955444	714.495544	720.286377	723.747009	725.862244	727.208496	728.116333	728.750488	729.225281	729.591064	729.888611	730.129456	730.828857	731.052795	731.083374	731.052124	731.003418	730.950623	730.899658	730.814087	730.754517	730.717041	730.692017	730.671997	730.611755	730.529602	730.444458	730.376587
2554	731.419006	592.299866	675.928528	692.183960	706.336609	716.090698	722.000488	725.518677	727.656189	729.005798	729.907410	730.530701	730.992798	731.345459	731.630188	731.858887	732.510925	732.707336	732.722961	732.684814	732.633789	732.581360	732.531921	732.449463	732.391479	732.353699	732.326660	732.302917	732.224487	732.105713	731.956299	731.790100
2555	731.065613	592.235474	676.474243	693.225708	707.709778	717.675415	723.702454	727.276978	729.435852	730.788086	731.682861	732.294800	732.743713	733.082764	733.354309	733.570496	734.174500	734.344177	734.346436	734.303284	734.252136	734.202393	734.156921	734.082703	734.031677	734.000061	733.979553	733.963867	733.914978	733.835571	733.723328	733.579834
2556	735.101501	592.170349	677.017029	694.262207	709.074707	719.249390	725.391968	729.021545	731.200928	732.555115	733.442444	734.042603	734.477844	734.802917	735.060913	735.264282	735.819702	735.963562	735.953979	735.907654	735.858276	735.813293	735.773926	735.712280	735.672729	735.652527	735.645569	735.647644	735.669250	735.700256	735.731812	735.756226
2557	740.708740	592.104553	677.556885	695.293396	710.431274	720.812500	727.068848	730.752258	732.951294	734.306763	735.186157	735.774048	736.195251	736.505981	736.750122	736.940430	737.446838	737.565735	737.545654	737.497620	737.451355	737.412354	737.380249	737.332764	737.304993	737.295227	737.299866	737.317017	737.400330	737.532104	737.700684	737.893677
2558	741.425171	592.038086	678.093811	696.319214	711.779297	722.364563	728.732910	732.468933	734.686768	736.042908	736.913879	737.489136	737.895935	738.192017	738.421997	738.598999	739.056152	739.150879	739.121460	739.072693	739.030273	738.997742	738.973022	738.938477	738.918701	738.912354	738.917908	738.935120	739.021362	739.160278	739.336243	739.534180
2559	738.783936	591.970947	678.627747	697.339539	713.118652	723.905396	730.383911	734.171387	736.407166	737.763428	738.625549	739.187805	739.579895	739.861023	740.076599	740.240112	740.647888	740.719299	740.681580	740.632874	740.594788	740.568909	740.551392	740.528198	740.512573	740.502686	740.498535	740.500916	740.530884	740.583557	740.640564	740.688293
2560	742.117676	591.903137	679.158630	698.354309	714.449158	725.434814	732.021667	735.859436	738.112366	739.468201	740.321045	740.869995	741.247131	741.513062	741.714050	741.863953	742.222351	742.271362	742.226440	742.178589	742.145386	742.126526	742.116394	742.104675	742.092834	742.078125	742.061768	742.045410	742.003784	741.950439	741.871582	741.761841
2561	741.248535	591.834656	679.686401	699.363403	715.770691	726.952637	733.645996	737.532898	739.802185	741.157104	742.000305	742.535645	742.897644	743.148193	743.334473	743.470642	743.779846	743.807434	743.756409	743.710205	743.682495	743.671204	743.669067	743.670837	743.666016	743.651123	743.628601	743.601196	743.517334	743.409119	743.274780	743.120483
2562	744.911804	591.765503	680.211060	700.366699	717.083069	728.458618	735.256714	739.191589	741.476501	742.830017	743.663269	744.184753	744.531433	744.766479	744.937927	745.060303	745.320679	745.327820	745.271667	745.227783	745.205994	745.202698	745.209167	745.226807	745.233521	745.225464	745.206299	745.180115	745.099121	745.006165	744.912903	744.833740
2563	747.562622	591.695679	680.732544	701.364136	718.386169	729.952576	736.853638	740.835327	743.135132	744.486816	745.309814	745.817261	746.148499	746.367981	746.524536	746.633118	746.845032	746.832642	746.772217	746.730957	746.715088	746.719727	746.734802	746.769409	746.790833	746.794861	746.786133	746.770020	746.720764	746.679077	746.663269	746.687988
2564	749.473083	591.625183	681.250793	702.355591	719.679810	731.434387	738.436523	742.463928	744.777954	746.127380	746.939880	747.433167	747.748840	747.952759	748.094360	748.189209	748.353149	748.322021	748.257874	748.219238	748.208801	748.220581	748.243469	748.294189	748.330750	748.348511	748.352417	748.348633	748.332703	748.330444	748.355164	748.412903
2565	749.826477	591.554016	681.765747	703.341003	720.963867	732.903870	740.005188	744.077209	746.404785	747.751587	748.553406	749.032410	749.332520	749.520874	749.647522	749.728699	749.845215	749.796143	749.728638	749.692261	749.686340	749.703979	749.733276	749.797729	749.848022	749.878906	749.895020	749.902405	749.910034	749.920959	749.935791	749.948303
2566	750.189453	591.482178	682.277405	704.320251	722.238220	734.360840	741.559448	745.674988	748.015503	749.359375	750.150330	750.614990	750.899536	751.072388	751.184143	751.251709	751.321472	751.255188	751.184570	751.149902	751.147339	751.169250	751.203247	751.278381	751.340454	751.383606	751.411682	751.430054	751.459656	751.480469	751.483337	751.454224
2567	752.639709	591.409668	682.785706	705.293213	723.502686	735.805115	743.099121	747.257080	749.609985	750.950623	751.730591	752.180908	752.449951	752.607361	752.704346	752.758423	752.782166	752.699341	752.625732	752.592102	752.591553	752.615906	752.652588	752.734741	752.805969	752.860046	752.899841	752.929749	752.986572	753.033447	753.062500	753.061096
2568	755.271362	591.336487	683.290588	706.259827	724.757141	737.236511	744.624084	748.823364	751.188049	752.525208	753.294128	753.730103	753.983765	754.125854	754.208191	754.248962	754.227539	754.128784	754.052185	754.018738	754.018616	754.043274	754.080261	754.164551	754.240540	754.301941	754.350403	754.389160	754.467712	754.541565	754.614075	754.681213
2569	756.838013	591.262634	683.792053	707.219971	726.001465	738.654846	746.134155	750.373657	752.749573	754.083069	754.840881	755.262573	755.500977	755.627930	755.695801	755.723450	755.657837	755.543701	755.463989	755.429749	755.428284	755.450806	755.485352	755.565613	755.640015	755.702271	755.752563	755.792603	755.868469	755.936096	756.012146	756.102661
2570	758.433228	591.188171	684.290100	708.173645	727.235535	740.060059	747.629211	751.907898	754.294495	755.624146	756.370850	756.778381	757.001709	757.113708	757.167358	757.182129	757.073364	756.944397	756.861450	756.825439	756.820862	756.838867	756.868225	756.938110	757.004150	757.060059	757.104431	757.137146	757.181885	757.199341	757.214539	757.240784
2571	756.513184	591.112976	684.784546	709.120605	728.459106	741.451843	749.108948	753.425781	755.822571	757.148193	757.883850	758.277405	758.485840	758.583191	758.622864	758.625000	758.474243	758.331116	758.244873	758.206299	758.197205	758.208740	758.230652	758.285217	758.337891	758.382751	758.417114	758.439087	758.445190	758.401428	758.335022	758.262878
