	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL5_converted.txt
1683	545.920593	547.815125	544.081909	544.612610	544.847595	545.029480	545.131958	545.186768	545.186768	545.180847	545.172424	545.151550	545.130859	545.109741	545.088135	545.068787	544.990112	544.963257	544.971497	544.998596	545.037720	545.084412	545.135559	545.246704	545.360046	545.467529	545.559509	545.632080	545.721130	545.706299	545.637390	545.553406
1684	543.642395	547.830505	544.078369	544.611389	544.848816	545.036072	545.144348	545.204773	545.209595	545.208008	545.203552	545.185913	545.168091	545.149414	545.129822	545.112427	545.040649	545.019592	545.032959	545.064209	545.106628	545.155762	545.208557	545.321594	545.436096	545.546021	545.644043	545.726807	545.854797	545.880249	545.836487	545.756287
1685	546.097412	547.846008	544.074829	544.610168	544.849976	545.042603	545.156616	545.222656	545.232361	545.235107	545.234680	545.220337	545.205444	545.189209	545.171692	545.156311	545.091309	545.075378	545.092651	545.126282	545.169617	545.218262	545.269287	545.376038	545.482666	545.586365	545.683472	545.772400	545.947815	546.051636	546.096802	546.103699
1686	548.203735	547.861450	544.071228	544.608826	544.850952	545.048889	545.168640	545.240295	545.254944	545.262024	545.265686	545.254639	545.242737	545.229004	545.213562	545.200195	545.141846	545.130310	545.150208	545.184387	545.226135	545.271240	545.316895	545.408508	545.496704	545.582458	545.666504	545.749878	545.950134	546.124573	546.265503	546.376343
1687	546.264526	547.877014	544.067688	544.607483	544.851868	545.055054	545.180542	545.257813	545.277405	545.288879	545.296631	545.288940	545.280029	545.268860	545.255493	545.244141	545.192322	545.184448	545.205688	545.238647	545.276428	545.315063	545.351929	545.419739	545.478516	545.532776	545.587708	545.647095	545.818481	546.004395	546.180176	546.331360
1688	545.419067	547.892639	544.064087	544.606079	544.852661	545.061035	545.192261	545.275146	545.299683	545.315552	545.327393	545.323120	545.317261	545.308655	545.297363	545.288086	545.242615	545.237793	545.259277	545.289490	545.321472	545.351379	545.376831	545.414429	545.435425	545.447205	545.458862	545.476501	545.560547	545.686035	545.821350	545.941956
1689	546.097412	547.908264	544.060425	544.604553	544.853271	545.066772	545.203735	545.292175	545.321655	545.341980	545.357910	545.357056	545.354309	545.348267	545.339111	545.331909	545.292725	545.290466	545.311401	545.337891	545.362915	545.382935	545.395813	545.400635	545.380798	545.345520	545.306824	545.272583	545.229980	545.242310	545.283569	545.331360
1690	544.344482	547.923950	544.056763	544.603027	544.853821	545.072388	545.215027	545.309021	545.343445	545.368225	545.388245	545.390869	545.391235	545.387817	545.380798	545.375732	545.342773	545.342834	545.362793	545.385132	545.403015	545.413269	545.414001	545.388184	545.330872	545.252258	545.165955	545.080750	544.903564	544.782288	544.703613	544.654724
1691	544.358826	547.939697	544.053101	544.601440	544.854248	545.077820	545.226074	545.325623	545.364990	545.394226	545.418335	545.424438	545.427979	545.427246	545.422363	545.419434	545.392761	545.395081	545.414001	545.432434	545.443848	545.445679	545.436401	545.386658	545.301758	545.192139	545.071655	544.949097	544.667542	544.434937	544.249207	544.106018
1692	542.964233	547.955444	544.049316	544.599731	544.854492	545.083008	545.236816	545.341919	545.386230	545.419922	545.448120	545.457703	545.464417	545.466431	545.463684	545.462952	545.442688	545.447327	545.465454	545.480713	545.487122	545.482849	545.466980	545.403687	545.306274	545.184998	545.052673	544.917236	544.597229	544.320068	544.088196	543.899475
1693	543.470459	547.971252	544.045593	544.598022	544.854675	545.088074	545.247375	545.357971	545.407227	545.445374	545.477661	545.490723	545.500671	545.505432	545.504883	545.506348	545.492615	545.499756	545.517517	545.530640	545.533875	545.526367	545.507874	545.442993	545.350281	545.239380	545.121277	545.002258	544.726563	544.495117	544.307800	544.158508
1694	545.036987	547.987122	544.041870	544.596252	544.854736	545.092957	545.257690	545.373718	545.427917	545.470520	545.506897	545.523438	545.536621	545.544128	545.545837	545.549500	545.542419	545.552185	545.570007	545.582031	545.583862	545.575806	545.558350	545.502686	545.429810	545.348389	545.266785	545.188965	545.026428	544.914246	544.845032	544.806335
1695	545.591064	548.002991	544.038025	544.594360	544.854553	545.097534	545.267700	545.389099	545.448181	545.495239	545.535706	545.555725	545.572144	545.582397	545.586365	545.592285	545.591919	545.604309	545.622498	545.634094	545.635864	545.629150	545.615356	545.576111	545.532593	545.491882	545.458923	545.434753	545.414307	545.443298	545.506165	545.586182
1696	547.157715	548.018982	544.034241	544.592468	544.854248	545.101929	545.277466	545.404236	545.468140	545.519653	545.564148	545.587646	545.607300	545.620300	545.626526	545.634705	545.641052	545.655945	545.674500	545.685974	545.688293	545.683838	545.674866	545.654663	545.642822	545.644226	545.659668	545.686768	545.790710	545.925110	546.068726	546.205688
1697	547.535034	548.034912	544.030334	544.590454	544.853699	545.106018	545.286865	545.418945	545.487671	545.543579	545.592102	545.619019	545.641907	545.657654	545.666138	545.676575	545.689514	545.706665	545.725403	545.736694	545.739502	545.737244	545.732849	545.730164	545.746155	545.782837	545.836609	545.901489	546.081543	546.254883	546.400574	546.509460
1698	544.884216	548.050964	544.026489	544.588440	544.853027	545.109924	545.296021	545.433350	545.506836	545.567139	545.619629	545.649963	545.676025	545.694519	545.705261	545.717896	545.737305	545.756409	545.775024	545.785767	545.788635	545.787903	545.786987	545.797607	545.833923	545.894714	545.972412	546.057922	546.263428	546.421875	546.522034	546.567810
1699	546.460388	548.067078	544.022583	544.586365	544.852173	545.113586	545.304871	545.447388	545.525574	545.590210	545.646606	545.680359	545.709534	545.730774	545.743774	545.758545	545.784241	545.804993	545.823120	545.832886	545.835144	545.834961	545.835999	545.854492	545.902161	545.974792	546.061829	546.152283	546.346680	546.468079	546.523987	546.535828
1700	547.157715	548.083130	544.018616	544.584167	544.851074	545.116943	545.313354	545.460938	545.543823	545.612732	545.672974	545.710083	545.742371	545.766296	545.781555	545.798401	545.830200	545.852295	545.869507	545.877808	545.878784	545.877991	545.879211	545.899597	545.949158	546.021362	546.103943	546.185608	546.342224	546.418091	546.440247	546.443848
1701	546.637085	548.099304	544.014709	544.581970	544.849854	545.120117	545.321533	545.474121	545.561646	545.634766	545.698792	545.739258	545.774597	545.801147	545.818665	545.837524	545.875244	545.898376	545.914307	545.920715	545.919739	545.917236	545.916870	545.933411	545.975891	546.036377	546.102478	546.163879	546.262268	546.283875	546.265747	546.244080
1702	546.111694	548.115540	544.010742	544.579712	544.848450	545.123047	545.329346	545.486877	545.578979	545.656250	545.723999	545.767761	545.806091	545.835266	545.854980	545.875854	545.919312	545.943237	545.957642	545.961853	545.958496	545.953491	545.950256	545.958496	545.987183	546.027954	546.069885	546.104797	546.139282	546.111511	546.055725	545.995667
1703	544.005371	548.131775	544.006653	544.577332	544.846802	545.125671	545.336731	545.499146	545.595764	545.677063	545.748474	545.795471	545.836792	545.868530	545.890442	545.913269	545.962341	545.986877	545.999695	546.001709	545.995850	545.988098	545.981384	545.979065	545.990662	546.008545	546.024597	546.033691	546.019043	545.972046	545.916504	545.858765
1704	546.293213	548.148071	544.002625	544.574951	544.845032	545.128113	545.343811	545.510986	545.612061	545.697327	545.772339	545.822510	545.866760	545.901001	545.925110	545.949829	546.004456	546.029541	546.040833	546.040833	546.032715	546.022400	546.012268	545.999023	545.993103	545.988525	545.980835	545.968628	545.926514	545.893982	545.882935	545.885315
1705	547.157715	548.164368	543.998474	544.572449	544.843018	545.130249	545.350464	545.522278	545.627747	545.716919	545.795410	545.848694	545.895813	545.932556	545.958801	545.985352	546.045471	546.071106	546.081055	546.079346	546.069458	546.057007	546.043884	546.020447	545.997986	545.972656	545.943787	545.913574	545.852234	545.837219	545.868225	545.928040
1706	545.758179	548.180786	543.994385	544.569946	544.840881	545.132141	545.356812	545.533142	545.642944	545.735901	545.817810	545.874146	545.924072	545.963257	545.991577	546.019958	546.085510	546.111755	546.120544	546.117615	546.106567	546.092651	546.077271	546.045349	546.008484	545.964966	545.917419	545.870789	545.784485	545.760376	545.785889	545.839417
1707	545.763062	548.197266	543.990234	544.567383	544.838562	545.133728	545.362793	545.543518	545.657532	545.754211	545.839417	545.898743	545.951416	545.992981	546.023376	546.053528	546.124451	546.151428	546.159424	546.155823	546.144470	546.130127	546.113708	546.076416	546.029358	545.972534	545.911194	545.851807	545.738525	545.683105	545.663147	545.658508
1708	544.530762	548.213684	543.986023	544.564697	544.835999	545.134949	545.368286	545.553345	545.671448	545.771790	545.860168	545.922424	545.977783	546.021667	546.054077	546.085938	546.162231	546.190125	546.197754	546.194214	546.183594	546.170166	546.154419	546.116394	546.065613	546.003418	545.936707	545.872498	545.745911	545.663879	545.599609	545.538696
1709	546.460388	548.230225	543.981812	544.562012	544.833313	545.135925	545.373413	545.562683	545.684814	545.788696	545.880188	545.945251	546.003235	546.049377	546.083740	546.117310	546.198914	546.227966	546.235657	546.232971	546.224182	546.213196	546.200012	546.166687	546.119873	546.061890	546.000427	545.942078	545.827454	545.745239	545.668945	545.589783
1710	544.717102	548.246826	543.977600	544.559265	544.830444	545.136597	545.378113	545.571472	545.697571	545.804871	545.899353	545.967163	546.027649	546.075989	546.112244	546.147522	546.234375	546.264771	546.272949	546.271851	546.265869	546.258667	546.249817	546.226318	546.190796	546.146118	546.099854	546.057678	545.981384	545.930725	545.882874	545.831360
1711	546.460388	548.263367	543.973267	544.556396	544.827332	545.136902	545.382324	545.579651	545.709595	545.820190	545.917603	545.988037	546.050964	546.101440	546.139526	546.176453	546.268433	546.300293	546.309326	546.310303	546.307861	546.305420	546.302124	546.292175	546.273376	546.248535	546.224304	546.205078	546.183838	546.185791	546.194763	546.204895
1712	546.980896	548.280029	543.968933	544.553528	544.824097	545.136963	545.386169	545.587341	545.721008	545.834778	545.934998	546.007996	546.073242	546.125793	546.165649	546.204163	546.301147	546.334473	546.344482	546.347778	546.349182	546.351868	546.354675	546.359863	546.360046	546.357483	546.357117	546.361694	546.393982	546.444641	546.506897	546.577209
1713	546.641846	548.296753	543.964600	544.550598	544.820679	545.136719	545.389587	545.594482	545.731750	545.848572	545.951477	546.026917	546.094360	546.148926	546.190491	546.230530	546.332275	546.367004	546.377991	546.383484	546.388550	546.396118	546.404724	546.424316	546.442444	546.460266	546.480408	546.503662	546.569397	546.638611	546.714417	546.798828
1714	548.404297	548.313477	543.960144	544.547546	544.817017	545.136108	545.392517	545.600952	545.741699	545.861450	545.966919	546.044678	546.114258	546.170715	546.213928	546.255432	546.361694	546.397644	546.409485	546.416809	546.424988	546.436646	546.450134	546.481628	546.514282	546.547729	546.582031	546.615906	546.687927	546.737366	546.774780	546.809082
1715	545.404785	548.330261	543.955750	544.544495	544.813232	545.135254	545.395020	545.606873	545.750977	545.873535	545.981445	546.061401	546.132996	546.191284	546.236023	546.278931	546.389404	546.426453	546.438843	546.447510	546.458069	546.472839	546.489929	546.530090	546.573120	546.617126	546.659668	546.697815	546.760010	546.772827	546.750977	546.708984
1716	545.772522	548.347046	543.951233	544.541321	544.809204	545.134033	545.396973	545.612122	545.759460	545.884705	545.994873	546.076965	546.150452	546.210449	546.256653	546.300842	546.415283	546.453247	546.465881	546.475342	546.487488	546.504272	546.523621	546.569214	546.618835	546.669495	546.716919	546.757263	546.813660	546.809021	546.760681	546.685974
1717	547.678345	548.363953	543.946716	544.538147	544.805054	545.132568	545.398499	545.616821	545.767273	545.895020	546.007324	546.091431	546.166687	546.228271	546.275879	546.321228	546.439392	546.478027	546.490601	546.500244	546.513123	546.530762	546.550964	546.598633	546.651001	546.704773	546.754700	546.796997	546.859924	546.871155	546.849182	546.809631
1718	546.278931	548.380920	543.942200	544.534912	544.800720	545.130798	545.399536	545.620911	545.774292	545.904419	546.018738	546.104736	546.181641	546.244690	546.293579	546.340027	546.461609	546.500671	546.512817	546.522034	546.534607	546.551819	546.571289	546.617065	546.667542	546.719666	546.768188	546.809998	546.882263	546.924561	546.953918	546.979187
1719	548.208496	548.397827	543.937561	544.531555	544.796143	545.128662	545.400024	545.624329	545.780457	545.912842	546.028992	546.116760	546.195190	546.259583	546.309692	546.357117	546.481812	546.521057	546.532410	546.540527	546.551758	546.567139	546.584229	546.623779	546.666931	546.711426	546.752502	546.788330	546.857727	546.918823	546.984863	547.056274
1720	546.125977	548.414856	543.932922	544.528198	544.791443	545.126282	545.400085	545.627136	545.785889	545.920410	546.038208	546.127625	546.207458	546.273071	546.324280	546.372620	546.500122	546.539307	546.549561	546.555969	546.564880	546.577148	546.590332	546.619568	546.650208	546.680969	546.708069	546.730896	546.776245	546.826050	546.889099	546.960205
1721	548.227600	548.431946	543.928223	544.524780	544.786560	545.123596	545.399658	545.629272	545.790527	545.927063	546.046326	546.137268	546.218384	546.285095	546.337280	546.386475	546.516479	546.555481	546.564392	546.568604	546.574463	546.582642	546.590820	546.606812	546.621094	546.633728	546.641907	546.646240	546.648376	546.656128	546.674133	546.695557
1722	545.423889	548.449036	543.923462	544.521240	544.781433	545.120483	545.398682	545.630676	545.794312	545.932678	546.053284	546.145630	546.227905	546.295593	546.348633	546.398560	546.530884	546.569641	546.577087	546.578918	546.581360	546.585022	546.587708	546.589417	546.586243	546.579651	546.568115	546.553101	546.507813	546.463501	546.421692	546.376770
1723	545.404785	548.466187	543.918701	544.517700	544.776184	545.117065	545.397278	545.631470	545.797363	545.937378	546.059204	546.152771	546.236084	546.304688	546.358459	546.408997	546.543457	546.582031	546.588135	546.587646	546.586731	546.586060	546.583557	546.572205	546.553589	546.530823	546.503845	546.474792	546.399414	546.325562	546.254089	546.183533
1724	545.763062	548.483398	543.913879	544.514099	544.770752	545.113281	545.395386	545.631592	545.799622	545.941101	546.064026	546.158630	546.242859	546.312256	546.366699	546.417725	546.554199	546.592712	546.597717	546.595215	546.591370	546.586975	546.580200	546.558533	546.528625	546.495239	546.459900	546.425415	546.347412	546.280701	546.226379	546.188721
1725	547.878906	548.500610	543.908936	544.510376	544.765076	545.109070	545.392944	545.630981	545.801025	545.943787	546.067627	546.163147	546.248169	546.318237	546.373291	546.424683	546.563049	546.601685	546.605896	546.601807	546.595581	546.588257	546.578308	546.549500	546.512634	546.473938	546.436340	546.403015	546.340088	546.298218	546.274658	546.275452
1726	546.293213	548.517883	543.904053	544.506653	544.759277	545.104553	545.390076	545.629761	545.801636	545.945557	546.070129	546.166443	546.252136	546.322754	546.378296	546.429993	546.570129	546.609070	546.612854	546.607605	546.599609	546.590210	546.578186	546.545288	546.505310	546.465332	546.429321	546.400391	546.356567	546.335266	546.323181	546.320679
1727	545.409607	548.535156	543.899048	544.502808	544.753235	545.099609	545.386658	545.627808	545.801331	545.946289	546.071411	546.168396	546.254639	546.325684	546.381592	546.433533	546.575317	546.614746	546.618469	546.612549	546.603516	546.592957	546.580017	546.546143	546.506775	546.469177	546.437866	546.415649	546.393372	546.391602	546.385071	546.364624
1728	546.293213	548.552551	543.894043	544.498962	544.747070	545.094360	545.382813	545.625244	545.800232	545.946106	546.071594	546.169128	546.255798	546.327148	546.383301	546.435364	546.578674	546.618835	546.622864	546.616821	546.607422	546.596680	546.583984	546.552185	546.516968	546.485168	546.461304	546.447815	546.451355	546.478760	546.499084	546.496216
1729	546.995300	548.570007	543.888977	544.495056	544.740723	545.088745	545.378479	545.622009	545.798279	545.944946	546.070618	546.168579	546.255493	546.327026	546.383362	546.435425	546.580139	546.621216	546.625916	546.620239	546.611084	546.600891	546.589417	546.562073	546.533325	546.509155	546.493347	546.488037	546.513245	546.569580	546.630127	546.677002
1730	546.980896	548.587402	543.883789	544.491028	544.734131	545.082703	545.373596	545.618042	545.795410	545.942749	546.068420	546.166687	546.253662	546.325256	546.381714	546.433655	546.579590	546.621765	546.627441	546.622437	546.613953	546.604858	546.595154	546.573547	546.552002	546.534973	546.524963	546.523499	546.551941	546.612732	546.690857	546.772095
1731	547.334412	548.604919	543.878601	544.487000	544.727417	545.076355	545.368286	545.613464	545.791748	545.939636	546.065125	546.163574	546.250427	546.321960	546.378418	546.430176	546.577148	546.620544	546.627380	546.623352	546.615845	546.608154	546.600525	546.585083	546.570496	546.558960	546.551208	546.547791	546.554810	546.581604	546.628784	546.690430
1732	546.469910	548.622498	543.873352	544.482910	544.720520	545.069641	545.362427	545.608215	545.787231	545.935486	546.060669	546.159119	546.245728	546.317078	546.373413	546.424927	546.572693	546.617432	546.625671	546.622803	546.616577	546.610535	546.605225	546.596313	546.588684	546.581787	546.574463	546.565918	546.536926	546.503174	546.479858	546.472473
1733	545.586304	548.640076	543.867981	544.478699	544.713379	545.062500	545.356018	545.602234	545.781799	545.930237	546.054993	546.153259	546.239502	546.310547	546.366638	546.417847	546.566162	546.612366	546.622192	546.620789	546.616089	546.612061	546.609375	546.607849	546.608276	546.607544	546.602600	546.591492	546.534851	546.447937	546.355652	546.274963
1734	546.130798	548.657715	543.862610	544.474487	544.706116	545.055054	545.349121	545.595642	545.775574	545.924011	546.048218	546.146118	546.231873	546.302490	546.358215	546.409058	546.557678	546.605408	546.617065	546.617371	546.614502	546.612793	546.613159	546.620056	546.630554	546.639404	546.642090	546.636047	546.581177	546.481567	546.364014	546.251953
1735	546.283569	548.675415	543.857178	544.470215	544.698669	545.047241	545.341675	545.588379	545.768494	545.916748	546.040283	546.137634	546.222778	546.292847	546.348083	546.398499	546.547119	546.596436	546.610107	546.612305	546.611389	546.612183	546.615723	546.631592	546.653687	546.675293	546.691162	546.698669	546.680420	546.619141	546.534180	546.445801
1736	546.971497	548.693115	543.851624	544.465820	544.690979	545.039001	545.333618	545.580383	545.760498	545.908386	546.031128	546.127747	546.212158	546.281555	546.336182	546.386108	546.534424	546.585266	546.601013	546.605103	546.606079	546.609131	546.615540	546.639526	546.672791	546.707886	546.739502	546.765381	546.806885	546.821350	546.813965	546.792480
1737	546.465088	548.710938	543.846069	544.461426	544.683167	545.030457	545.325073	545.571777	545.751709	545.899048	546.020874	546.116577	546.200134	546.268738	546.322632	546.371948	546.519653	546.571899	546.589600	546.595398	546.597900	546.602539	546.610901	546.640381	546.681641	546.727173	546.772095	546.814697	546.916443	547.015259	547.102356	547.170593
1738	548.031799	548.728699	543.840393	544.456909	544.675110	545.021484	545.315918	545.562439	545.742004	545.888611	546.009399	546.104065	546.186584	546.254272	546.307312	546.355896	546.502625	546.556091	546.575500	546.582581	546.585999	546.591125	546.599915	546.630554	546.673889	546.722778	546.772949	546.823242	546.958008	547.110962	547.266357	547.407654
1739	548.218018	548.746582	543.834717	544.452393	544.666931	545.012207	545.306274	545.552490	545.731506	545.877258	545.996826	546.090332	546.171631	546.238281	546.290344	546.338074	546.483459	546.537903	546.558655	546.566528	546.570007	546.574341	546.581665	546.608093	546.645752	546.688171	546.731506	546.774780	546.892761	547.033508	547.183289	547.323669
1740	548.046082	548.764526	543.828979	544.447815	544.658569	545.002563	545.296082	545.541870	545.720154	545.864929	545.983093	546.075317	546.155273	546.220703	546.271667	546.318481	546.462097	546.517273	546.539063	546.547241	546.550049	546.552429	546.556641	546.573914	546.598816	546.625671	546.650818	546.673035	546.724792	546.783813	546.845337	546.895386
1741	544.349304	548.782471	543.823120	544.443115	544.649963	544.992493	545.285339	545.530518	545.707886	545.851563	545.968140	546.058960	546.137451	546.201538	546.251282	546.297058	546.438538	546.494263	546.516968	546.525208	546.526978	546.526794	546.527039	546.532532	546.541199	546.548401	546.550781	546.546692	546.514648	546.468445	546.418335	546.361755
1742	544.884216	548.800476	543.817261	544.438416	544.641235	544.982117	545.274170	545.518555	545.694824	545.837280	545.952148	546.041382	546.118286	546.180908	546.229370	546.273987	546.413025	546.469177	546.492798	546.501221	546.502075	546.499451	546.495850	546.489868	546.483337	546.473083	546.456604	546.432007	546.338867	546.221558	546.108215	546.013916
1743	547.525391	548.818542	543.811340	544.433655	544.632324	544.971375	545.262512	545.505920	545.680969	545.822021	545.935059	546.022583	546.097778	546.158813	546.205872	546.249268	546.385559	546.442078	546.466736	546.475647	546.476013	546.471558	546.464905	546.449585	546.431458	546.409363	546.382141	546.347961	546.232605	546.093689	545.969238	545.888184
1744	546.990479	548.836609	543.805298	544.428772	544.623169	544.960205	545.250305	545.492554	545.666260	545.805725	545.916809	546.002502	546.075867	546.135193	546.180786	546.222839	546.356079	546.412964	546.438782	546.448547	546.449036	546.443542	546.434875	546.413025	546.387512	546.359619	546.329773	546.296387	546.192810	546.066528	545.946411	545.859497
1745	543.838196	548.854797	543.799255	544.423889	544.613892	544.948730	545.237671	545.478577	545.650818	545.788574	545.897522	545.981323	546.052673	546.110229	546.154236	546.194885	546.324768	546.381958	546.409119	546.420166	546.421448	546.415894	546.406372	546.381287	546.352905	546.325317	546.300598	546.277832	546.218811	546.142090	546.051147	545.956360
1746	545.767822	548.872986	543.793091	544.418884	544.604370	544.936829	545.224487	545.463867	545.634521	545.770447	545.877136	545.958923	546.028137	546.083801	546.126160	546.165283	546.291504	546.348938	546.377625	546.390381	546.393127	546.388489	546.379333	546.354248	546.327271	546.305237	546.292114	546.288025	546.303772	546.323425	546.322998	546.293274
1747	546.976196	548.891235	543.786926	544.413879	544.594727	544.924622	545.210876	545.448547	545.617493	545.751465	545.855774	545.935425	546.002380	546.056091	546.096680	546.134216	546.256409	546.313965	546.344238	546.358948	546.363647	546.360596	546.352661	546.329529	546.305786	546.290649	546.289795	546.304626	546.398193	546.529907	546.657410	546.758118
1748	548.547485	548.909546	543.780701	544.408813	544.584900	544.912109	545.196777	545.432617	545.599670	545.731567	545.833374	545.910767	545.975403	546.027039	546.065735	546.101624	546.219421	546.276855	546.308594	546.325317	546.332092	546.330811	546.324219	546.302917	546.280640	546.268005	546.271667	546.294128	546.424011	546.617188	546.825378	547.020752
1749	547.162476	548.927856	543.774353	544.403625	544.574829	544.899231	545.182129	545.416016	545.580994	545.710693	545.809937	545.884949	545.947144	545.996582	546.033325	546.067505	546.180481	546.237488	546.270508	546.289063	546.297791	546.298218	546.292725	546.271851	546.247314	546.229614	546.225281	546.237305	546.334412	546.493408	546.671997	546.845581
1750	546.455627	548.946289	543.768005	544.398438	544.564636	544.886108	545.167053	545.398865	545.561646	545.689026	545.785583	545.858093	545.917786	545.964905	545.999634	546.031982	546.139771	546.196045	546.230103	546.250366	546.261047	546.263184	546.258789	546.237732	546.208496	546.180176	546.158081	546.145020	546.151367	546.193237	546.244568	546.291626
1751	545.409607	548.964722	543.761597	544.393188	544.554260	544.872681	545.151489	545.381104	545.541565	545.666504	545.760254	545.830200	545.887268	545.932007	545.964600	545.995056	546.097290	546.152588	546.187561	546.209595	546.222473	546.226807	546.224243	546.204651	546.172241	546.133911	546.093079	546.052063	545.952209	545.853760	545.752930	545.650146
1752	544.186890	548.983154	543.755066	544.387817	544.543640	544.858887	545.135376	545.362671	545.520691	545.643066	545.733948	545.801208	545.855591	545.897888	545.928223	545.956726	546.053101	546.107239	546.143066	546.167114	546.182800	546.190308	546.190979	546.177063	546.147461	546.106812	546.056519	545.998474	545.827271	545.635742	545.442322	545.259338
1753	544.186890	549.001709	543.748535	544.382446	544.532898	544.844849	545.118896	545.343689	545.499146	545.618896	545.706787	545.771301	545.822876	545.862671	545.890686	545.917175	546.007385	546.060181	546.096863	546.123230	546.142395	546.154236	546.159912	546.157166	546.138794	546.107666	546.063538	546.008057	545.831604	545.634460	545.451172	545.299622
1754	546.818481	549.020325	543.741943	544.377014	544.521973	544.830505	545.101990	545.324097	545.476929	545.593933	545.678772	545.740417	545.789124	545.826355	545.851990	545.876404	545.960144	546.011353	546.048767	546.077576	546.100647	546.117676	546.129700	546.142639	546.142944	546.132141	546.108887	546.074585	545.954163	545.824585	545.724304	545.667786
1755	547.167236	549.038879	543.735229	544.371460	544.510803	544.815796	545.084595	545.303894	545.453979	545.568115	545.649841	545.708557	545.754272	545.788879	545.812073	545.834351	545.911316	545.960571	545.998352	546.029358	546.056274	546.078674	546.097473	546.127991	546.150635	546.165955	546.171875	546.169312	546.136719	546.101624	546.092041	546.111267
